,x,y
12,465.14374647387973,106.21604320864172
13,458.53598189334014,113.68733746749349
14,451.91511580130924,121.19243848769754
15,445.3110855034847,128.69753950790158
16,438.69425704181236,136.23644728945789
17,432.1239741693115,143.74154830966194
18,425.5410451483921,151.28045609121824
19,418.9751039371085,158.81936387277455
20,412.42615053546064,166.35827165433088
21,405.86493187798703,173.93098619723943
22,399.32085372879396,181.50370074014802
0,88.50864215629385,25.0
1,85.28399157299143,34.45189037807562
2,82.059340989689,43.90378075615123
3,78.82752451620146,53.37667533506701
4,75.60287393289906,62.82856571314263
5,72.37105745941152,72.30146029205841
6,69.13924098592398,81.7743548709742
7,65.91459040262157,91.22624524904981
8,62.68277392913403,100.6991398279656
9,59.458123345831616,110.1510302060412
10,56.22630687234408,119.62392478495698
11,52.99449039885654,129.09681936387278
0,166.2437275594504,62.0
1,162.21210126278402,71.14342868573715
2,158.18047496611763,80.2868573714743
3,154.14426206388052,89.44068813762752
4,150.1080491616434,98.59451890378075
5,146.07642286497702,107.7379475895179
0,391.0,291.6240335389244
1,398.0514102820564,284.5726340393162
2,405.13282656531305,277.5411933485892
3,412.24424884977,270.530347960555
4,419.4156831366273,263.51147638383617
5,426.5871174234847,256.543956732264
6,433.7885577115423,249.59895894586742
7,440.98999799959995,242.705743706843
8,448.251450290058,235.80751663471278
9,455.5129025805161,228.96193874842118
10,462.8343668733747,222.11308949797706
11,470.15583116623327,215.3177632638584
12,477.50730146029207,208.54843983282228
13,484.88877775555113,201.80577997174896
14,492.3002600520104,195.0904471445267
15,499.74174834966993,188.4031075120514
16,507.2132426485297,181.7444299322268
17,514.7147429485897,175.11508595996395
18,522.2162432486498,168.5419296476099
19,529.7777555511102,161.97305179459022
20,537.369273854771,155.43553749690943
0,143.21116607485024,592.0
1,139.67824869720894,601.3342668533707
2,136.13533721100288,610.6949389877975
3,132.59742277907918,620.0424084816964
4,129.05451129287312,629.4030806161232
5,125.51659686094945,638.750550110022
6,121.97868242902578,648.0980196039208
7,118.43577094281972,657.4586917383476
0,714.2809880961261,344.0
1,707.9527465700949,351.6749349869974
2,701.5933314404872,359.3876775355071
3,695.2339163108793,367.10042008401683
4,688.8745011812716,374.8131626325265
5,682.515086051664,382.5259051810362
6,676.1556709220562,390.2386477295459
7,669.7650821888719,397.9891978395679
8,663.4056670592643,405.7019403880776
9,657.0462519296565,413.4146829365873
10,650.6868368000487,421.12742548509704
11,644.327421670441,428.8401680336067
12,637.9680065408334,436.5529105821164
13,631.6085914112255,444.2656531306261
14,625.2491762816178,451.9783956791358
15,618.8897611520101,459.6911382276455
16,612.5303460224023,467.40388077615523
17,606.1709308927946,475.11662332466494
18,599.8115157631869,482.82936587317465
19,593.4521006335791,490.54210842168436
20,587.0926855039713,498.25485097019407
21,580.7020967707871,506.0054010802161
22,574.3426816411793,513.7181436287258
23,567.9832665115717,521.4308861772354
24,561.623851381964,529.1436287257452
0,345.003053952305,567.0
1,345.5672752665432,576.8323664732947
2,341.0846187222487,585.6853370674135
3,334.0735562244772,592.7843568713743
4,325.97957129279894,598.6543308661733
0,944.0754157453832,162.0
1,938.2162721498205,170.02880576115223
2,932.3248292965493,178.12682536507302
3,926.5017956104118,186.15563112622524
4,920.5968098638846,194.32286457291457
5,914.760233284491,202.42088417683536
6,908.9419454630568,210.51890378075615
7,903.0924525831081,218.6861372274455
8,897.3108985917629,226.78415683136626
9,891.498453506263,234.9513902780556
10,885.7046111430822,243.11862372474494
11,879.9293715022203,251.28585717143426
12,874.1727345836773,259.4530906181236
13,868.4347003874534,267.62032406481296
14,862.7152689135485,275.7875575115023
15,856.966207547002,284.0240048009602
16,851.2841391679242,292.1912382476495
17,845.5727575326016,300.42768553710744
18,839.880295255995,308.66413282656526
19,834.206752338104,316.9005801160232
20,828.5521287789289,325.1370274054811
21,822.9164245784697,333.373474694939
22,817.2525200252196,341.6791358271654
23,811.6548135283997,349.91558311662334
24,806.0292259872231,358.22124424884976
25,800.422877113196,366.5269053810762
26,794.8822466649389,374.7633526705341
27,789.3142148029851,383.06901380276054
28,783.7192624940135,391.44388877775555
29,778.1898682885856,399.74954990998197
30,772.6797127503073,408.0552110422084
31,767.1431190677085,416.4300860172034
32,761.6716011859561,424.73574714942987
33,756.1739671403541,433.1106221244249
34,750.695893742373,441.48549709941983
35,745.2373809920125,449.86037207441484
36,739.7984288892729,458.23524704940985
37,734.3343305721526,466.6793358671734
38,728.9346614228995,475.0542108421684
39,723.5101707117738,483.49829965993194
40,718.149784516007,491.87317463492695
41,712.7649014108758,500.3172634526905
0,639.637432547383,17.0
1,633.982421148623,25.21604320864173
2,628.5015369877833,33.552910582116425
3,623.1876137550892,42.04080816163233
4,618.0724532051718,50.6495299059812
5,613.1841724929142,59.34886977395479
6,608.5006105001313,68.1992398479696
7,604.0656719064053,77.14022804560912
8,599.8615027987976,86.23224644928986
9,595.9282994416308,95.41488297659532
10,592.2639954466655,104.71834366873375
11,588.8811654036253,114.14262852570515
12,585.8017854678124,123.65753150630127
13,583.0355009211169,133.2630526105221
14,580.5920489052565,142.95919183836767
15,578.4812584217769,152.74594918983797
16,576.7227593402822,162.5629125825165
0,737.085685068138,25.0
1,731.3523490554546,33.138227645529106
2,725.5889955767362,41.31906381276255
3,719.8256420980179,49.499899979996
4,714.0923060853345,57.6381276255251
5,708.3289526066161,65.81896379275855
6,702.5655991278977,73.999799959992
7,696.8022456491794,82.18063612722544
8,691.038892170461,90.36147229445889
9,685.2755386917427,98.54230846169233
10,679.5121852130243,106.72314462892578
11,673.7788492003409,114.8613722744549
12,668.0154957216225,123.04220844168833
13,662.2521422429043,131.22304460892178
14,656.4887887641859,139.40388077615523
15,650.7254352854675,147.58471694338868
16,644.9620818067491,155.7655531106221
17,639.1987283280307,163.94638927785556
18,633.4353748493123,172.127225445089
19,627.702038836629,180.2654530906181
20,621.9386853579106,188.44628925785156
21,616.1753318791923,196.627125425085
22,610.4119784004739,204.80796159231846
23,604.6486249217555,212.98879775955191
24,598.8852714430371,221.16963392678534
25,593.1219179643188,229.3504700940188
26,587.3885819516354,237.48869773954792
0,86.28981897195592,462.0
1,80.70084704902831,470.2780556111222
2,75.354984116933,478.73094618923784
3,70.27918235754476,487.3510702140428
4,65.4994970958495,496.13082616523303
0,104.88037464582163,155.0
1,99.99941930092477,163.7117423484697
2,95.11095479395884,172.4368873774755
3,90.22249028699291,181.1620324064813
4,85.33402578002698,189.8871774354871
5,80.44556127306105,198.6123224644929
6,75.55709676609511,207.3374674934987
7,70.67614142119827,216.04920984196838
0,813.4783698455932,402.0
1,817.8447168117184,410.96879375875176
2,822.0730465161279,420.0216043208642
3,826.1583542089079,429.1584316863373
4,830.0868319669446,438.35827165433085
5,833.8546652650717,447.62112422484495
6,837.4580134512386,456.9469893978796
7,840.8930097465097,466.3358671734347
8,844.1557612450648,475.7877575515103
9,847.242348914199,485.3026605321064
10,850.1488275943228,494.88057611522305
11,852.8655164424422,504.50050010002
0,850.1638385688782,152.0
1,844.7742701947436,160.3862772554511
2,839.3701746821342,168.79515903180635
3,833.9660791695248,177.20404080816164
4,828.5474565184406,185.6355271054211
5,823.1433610058314,194.04440888177635
6,817.739265493222,202.45329065813164
7,812.3351699806126,210.8621724344869
8,806.9310744680032,219.27105421084218
9,801.5269789553938,227.67993598719744
10,796.1083563043097,236.1114222844569
11,790.7042607917003,244.52030406081218
12,785.300165279091,252.92918583716744
13,779.8960697664816,261.3380676135227
0,769.3266457976712,237.0
1,764.3345720390334,245.64732946589316
2,759.3424982803958,254.29465893178636
3,754.338760798023,262.9621924384877
4,749.3350233156502,271.629725945189
5,744.3429495570125,280.2770554110822
6,739.3392120746397,288.94458891778356
7,734.3354745922669,297.6121224244849
8,729.3434008336292,306.25945189037805
9,724.3396633512564,314.9269853970794
10,719.3475895926188,323.5743148629726
11,714.3438521102458,332.2418483696739
0,384.7863824304267,28.0
1,378.7930423656874,35.911582316463296
2,372.82303046942593,43.95879175835167
3,366.9476951801761,52.05121024204841
4,361.169191388689,60.188837767553515
5,355.4586727092413,68.41688337667534
6,349.8507961082035,76.69013802760551
7,344.31822803749304,85.05381076215244
8,338.89420893380617,93.46269253850771
9,333.5809779573646,101.91678335667133
10,328.35350492561867,110.46129225845169
11,323.2428553203537,119.05101020204042
12,318.2513164557748,127.68593718743749
13,313.3562096688483,136.4112822564513
14,308.5863773324656,145.18183636727346
15,303.9207419035365,154.04280856171235
16,299.3866409429754,162.9489897979596
17,294.96462210462744,171.94558911782357
18,290.6804940604383,180.9873974794959
19,286.53666450957127,190.0744148829766
20,282.53555318968523,199.20664132826568
21,278.66100630247877,208.42928585717144
22,274.91793555424476,217.74234846969395
23,271.34515334215877,227.05541108221647
24,267.9104604160801,236.45889177835568
25,264.6341197142154,245.90758151630328
0,131.22506730001777,148.0
1,127.83623007980763,157.39587917583518
2,124.06236562170585,166.65313062612523
3,119.93021793800303,175.75635127025404
4,115.46098214504612,184.70554110822164
5,110.68421631625829,193.4852970594119
6,105.61301680271593,202.11102220444087
7,100.2775142926605,210.56731346269254
8,94.69936653695827,218.85417083416684
0,877.0926481942181,66.0
1,875.4226290226734,75.84196839367874
2,873.749894372801,85.6999399879976
3,872.0771597229286,95.55791158231646
4,870.4044250730561,105.41588317663533
5,868.7316904231837,115.27385477095419
6,867.0589557733114,125.13182636527306
7,865.3862211234389,134.98979795959193
8,863.7107709952388,144.8637727545509
0,139.0273093016852,407.0
1,134.20764319836238,415.73354670934185
2,129.37009336181757,424.49949989998
3,124.54148539188375,433.24924984997
4,119.71287742194994,441.99899979996
5,114.87532758540513,450.76495299059815
6,110.04671961547135,459.5147029405881
7,105.21811164553753,468.2644528905781
8,100.3805618089927,477.03040608121626
9,95.55195383905891,485.7801560312063
0,542.9410256410256,542.0
1,540.6227635270643,551.7217443488697
2,538.3034042705976,561.4480896179236
0,516.4275491949911,79.0
1,511.57411339155135,87.7377475495099
2,506.71834420551374,96.47969593918783
0,85.49289667308904,338.0
1,83.59567439742648,347.80296059211844
2,80.7492759007265,357.36827365473096
3,77.04474730735103,366.65633126625323
4,72.59747874050277,375.60772154430884
5,67.5045993692089,384.2224444888978
6,61.87396860352271,392.48069613922786
7,55.7844011052523,400.4022804560912
8,49.30416940619955,408.00700140028005
9,42.472457659474,415.3344668933787
10,35.37548483559567,422.3648729745949
11,28.036208971506312,429.13782756551313
12,20.463687829609967,435.69293858771755
0,348.0,113.32121006912007
1,355.6839367873575,106.95678810383777
2,363.3876775355071,100.57596298916042
3,371.0914182836567,94.19513787448312
4,378.79515903180635,87.81431275980583
5,386.47909581916383,81.44989079452353
6,394.1828365673135,75.06906567984618
7,401.8865773154631,68.68824056516883
8,409.5903180636127,62.30741545049153
9,417.29405881176234,55.92659033581418
10,424.997799559912,49.54576522113683
11,432.7015403080616,43.16494010645948
12,440.40528105621127,36.78411499178213
0,495.35530085959874,512.0
1,489.96388134099846,520.4136827365473
2,484.56861630205685,528.8333666733347
3,479.1733512631152,537.253050610122
0,237.74419535628502,303.0
1,234.15770036846973,312.3242648529706
2,230.56789680594244,321.6571314262853
3,226.97809324341517,330.9899979995999
4,223.38828968088788,340.32286457291457
0,219.5452450604672,442.0
1,212.65431262205044,449.23484696939386
2,205.76338018363361,456.46969393878777
3,198.86120641986867,463.71634326865376
4,191.9702739814519,470.9511902380476
5,185.06810021768695,478.1978395679136
6,178.17716777927018,485.43268653730746
7,171.27499401550523,492.67933586717345
8,164.38406157708846,499.9141828365673
0,31.430885529157663,604.0
1,30.240981673656535,613.9265853170634
0,572.0889102334351,260.0
1,566.3167144035997,268.1316263252651
2,560.5232189581562,276.29325865173035
3,554.751023128321,284.4248849769954
4,548.9575276828775,292.5865173034607
5,543.164032237434,300.748149629926
6,537.3705367919904,308.90978195639127
7,531.5983409621551,317.04140828165635
8,525.8048455167117,325.2030406081216
9,520.0113500712681,333.3646729345869
10,514.2178546258247,341.52630526105224
11,508.44565879598935,349.65793158631726
12,502.65216335054583,357.81956391278254
13,496.85866790510227,365.9811962392479
14,491.0651724596588,374.14282856571316
15,485.29297662982356,382.2744548909782
16,479.49948118438,390.4360872174435
17,473.70598573893653,398.59771954390874
18,467.91249029349297,406.7593518703741
0,863.3192736130139,528.0
1,866.4595902124147,537.4658931786357
2,869.4126171468147,547.0228045609122
3,872.1621162612887,556.634326865373
4,874.7088966789372,566.3186637327466
5,877.0395926921944,576.0394078815763
6,879.1553916072662,585.8147629525905
7,881.0491622212164,595.626525305061
8,882.7212109986785,605.492898579716
9,884.162792884367,615.377475495099
0,660.3977687626776,522.0
1,660.3154277508646,531.9923984796959
2,660.2330867390517,541.9847969593919
3,660.1506534166875,551.9883976795359
4,660.0682200943232,561.9919983996799
5,659.9858790825103,571.9843968793758
0,169.9795918367347,214.0
1,163.66028715947272,221.74114822964592
2,157.337389926965,229.4866973394679
0,153.35948905109484,308.0
1,148.1074882859783,316.50250050010004
2,142.85264552910579,325.00960192038406
0,31.751592356687897,148.0
1,30.14909223882993,157.86637327465493
2,28.545747366033716,167.7379475895179
0,53.21383647798743,520.0
1,53.025270462897616,529.99399879976
2,52.83662896101234,539.9919983996799
0,35.30089717046239,304.0
1,32.32375391572448,313.5387077415483
2,29.34336404893125,323.0878175635127
0,431.0,559.1836734693877
0,537.3954811104153,204.0
1,532.3863992481234,212.64032806561312
2,527.3718668070912,221.29005801160233
3,522.3518837873189,229.9491898379676
4,517.3373513462868,238.5989197839568
5,512.3228189052546,247.248649729946
0,575.457221937537,542.0
1,569.5282900645343,550.0224044808962
2,563.5780693876786,558.0736147229446
3,557.6384931127495,566.1104220844169
4,551.6989168378202,574.1472294458891
5,545.7486961609648,582.1984396879376
6,539.8091198860354,590.2352470494098
7,533.85889920918,598.2864572914583
8,527.9193229342507,606.3232646529306
0,210.6229976307077,377.0
1,206.71323148993451,386.1658331666333
2,200.81407459790307,394.2234446889378
0,192.95346617833638,533.0
1,186.55216977208238,540.6559311862372
0,800.7520292242293,496.0
1,797.557828086729,505.44648929785956
2,794.5331452052628,514.9565913182637
3,791.6726776957674,524.5621124224845
4,788.9992452685428,534.1994398879776
5,786.5147967516452,543.868573714743
6,784.214095722694,553.6013202640528
7,782.1010784284563,563.3976795359072
8,780.191442459537,573.1940388077616
9,778.4747728571576,583.0540108021604
10,776.9595948250385,592.9457891578315
11,775.6517793874352,602.8375675135027
12,774.5449207257943,612.7929585917184
13,773.6481002773864,622.748349669934
14,772.9594604460322,632.7355471094219
15,772.4822030690452,642.7227445489098
16,772.216328146426,652.7099419883978
0,66.0788101809261,596.0
1,62.09317650098558,605.1658331666333
2,58.10580312934712,614.3356671334267
0,259.0,413.4285714285715
1,265.1374274854971,405.53759323293235
0,442.6021798365123,443.0
1,438.24006490671434,451.99379875975194
2,433.87600953433196,460.9915983196639
0,391.22234891676163,481.0
1,385.7496010034389,489.3616723344669
2,380.27161601077336,497.73134626925383
0,257.4051267991775,74.0
1,253.17448014620058,83.03920784156831
2,248.9369988459652,92.09301860372074
3,244.6926828984714,101.16143228645728
4,240.45520159823602,110.21524304860972
5,236.21772029800064,119.26905381076216
6,231.98023899776527,128.32286457291457
7,227.73592305027148,137.39127825565112
8,223.49844175003608,146.44508901780355
0,378.9030248029858,629.0
1,374.42890097951476,637.9201840368073
2,368.5536851180568,646.000200040008
0,78.3310415971588,269.0
1,73.67251772604077,277.8361672334467
2,68.74465642288713,286.5355071014203
3,63.567940110949834,295.0908181636327
4,58.1589184788658,303.50210042008405
0,461.0,140.16666666666666
0,448.93354769560557,328.0
1,443.3207749802908,336.2728545709142
0,397.0,383.44960246216965
1,405.1316263252651,377.6402551605472
2,413.26925385077016,371.8266205177428
3,421.40688137627524,366.0129858749384
0,406.2577555975182,626.0
1,401.26081882143893,634.6579315863173
2,396.2638820453597,643.3158631726345
3,391.2638280286217,651.9791958391678
0,466.0,305.70833333333337
1,472.50650130026,298.1219335533774
2,479.01660332066416,290.5313354337535
0,539.5070921985816,419.0
1,533.5751029638552,427.0424084816963
2,527.6375069340108,435.09241848369675
0,282.0,382.4668769716088
1,291.6613322664533,379.90677630794295
0,189.1016949152542,641.0
1,183.12544881857724,649.0136027205441
0,416.35962330789334,481.0
1,407.73405454870954,485.89157831566314
2,411.28406212726986,493.4798959791958
0,360.19999999999993,409.0
1,355.5538707741548,417.8497699539908
0,481.7142857142857,229.0
1,485.6524447746692,238.1890378075615
0,812.0,310.0
0,192.0,260.0
0,370.7845601436784,537.0
1,366.201139077717,545.7377475495099
0,822.0,370.0
0,296.0,459.86059574467436
1,304.40568113622726,463.2970119787242
0,583.1770516717324,625.0
1,580.5155667911697,634.635527105421
2,577.854081910607,644.2710542108422
0,63.0,248.0
0,743.0,354.0
