x_coord	y_coord	score
751	475	-0.57145435
531	94	-0.57200164
395	495	-0.5722841
593	516	-0.5731384
273	81	-0.5735044
462	284	-0.5736197
318	597	-0.5736515
717	340	-0.57473296
567	456	-0.5749711
323	401	-0.5761153
187	623	-0.57627416
30	240	-0.5767824
562	451	-0.5768845
532	540	-0.5771678
186	548	-0.57746685
647	500	-0.577672
717	486	-0.5785534
523	267	-0.5786212
493	274	-0.5787388
735	37	-0.5794027
672	143	-0.58002585
617	67	-0.580197
305	594	-0.5802772
772	317	-0.58247256
870	426	-0.5824888
430	114	-0.5830054
193	525	-0.5838561
23	245	-0.5847148
613	68	-0.58516604
570	522	-0.5867547
835	363	-0.5879895
377	395	-0.5882124
524	338	-0.58835185
632	326	-0.5890872
344	402	-0.5907985
774	457	-0.59083796
379	387	-0.5908398
295	255	-0.59085757
264	608	-0.591589
584	518	-0.5915976
657	61	-0.59189117
735	333	-0.592129
232	275	-0.59271634
314	144	-0.59288245
576	76	-0.59288293
473	556	-0.5932187
688	354	-0.59413236
693	487	-0.59506387
819	450	-0.5950666
76	447	-0.59513223
732	473	-0.5953794
708	480	-0.59562665
693	129	-0.595896
187	184	-0.59739685
166	199	-0.59819585
446	484	-0.59823567
451	483	-0.59828144
163	553	-0.59880435
452	288	-0.5991325
59	336	-0.59965205
55	235	-0.5997814
238	90	-0.6004151
882	348	-0.601184
581	160	-0.60121363
636	431	-0.60198563
644	508	-0.60203546
503	188	-0.60212934
486	98	-0.6029812
657	423	-0.6032409
657	498	-0.6034615
731	334	-0.6037662
31	475	-0.6047523
494	95	-0.6051916
382	479	-0.6055347
423	116	-0.6057711
574	249	-0.60583436
462	480	-0.60637814
673	312	-0.6064073
472	374	-0.60794985
504	543	-0.6085668
281	78	-0.6087607
381	504	-0.6097214
531	332	-0.6123747
649	62	-0.61339986
410	469	-0.6137856
412	496	-0.6139744
288	604	-0.6140642
363	130	-0.6148705
184	555	-0.6149491
496	184	-0.6154647
179	272	-0.615475
483	349	-0.61569685
329	491	-0.6165219
